date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20230221,3.4210526315789473,4.973684210526316,3.6052631578947367,3.0789473684210527,3.3947368421052633,3.3947368421052633,3.2280701754385968,2.5,2.8157894736842106,2.8684210526315788,3.5,3.289473684210526,2.9473684210526314,3.789473684210526,2.710526315789474,2.289473684210526
20230222,3.875,4.833333333333333,4.770833333333333,3.6041666666666665,3.25,3.8125,2.847222222222222,2.6875,2.2291666666666665,2.7916666666666665,3.5,2.9791666666666665,3.7916666666666665,4.03125,2.6041666666666665,2.4583333333333335
20230223,3.2083333333333335,4.083333333333333,3.7708333333333335,2.8958333333333335,3.0,2.5416666666666665,2.7083333333333335,2.9791666666666665,2.7604166666666665,3.125,4.0,3.4583333333333335,3.8333333333333335,3.53125,2.625,3.1458333333333335
20230224,2.2916666666666665,2.1041666666666665,2.2083333333333335,2.2708333333333335,1.7083333333333333,2.6875,2.631944444444444,2.2708333333333335,1.5833333333333333,1.7708333333333333,1.9583333333333333,1.9166666666666667,3.0208333333333335,2.625,1.875,1.9583333333333333
20230225,2.5833333333333335,2.8958333333333335,2.3333333333333335,2.4583333333333335,2.0625,10.854166666666666,2.361111111111111,2.1458333333333335,2.3125,1.8333333333333333,1.1875,1.5,2.5625,2.9618055555555554,2.2083333333333335,1.8541666666666667
20230226,3.2708333333333335,4.416666666666667,4.5,3.2708333333333335,3.5625,3.2291666666666665,2.763888888888889,2.3333333333333335,3.0625,3.0416666666666665,3.4166666666666665,3.375,5.1875,3.8194444444444446,3.4166666666666665,3.2916666666666665
20230227,4.8125,6.020833333333333,4.729166666666667,3.0208333333333335,4.25,3.4375,3.222222222222222,2.7291666666666665,3.3541666666666665,3.8333333333333335,4.458333333333333,4.229166666666667,5.541666666666667,4.618055555555555,3.0208333333333335,2.3958333333333335
20230228,2.6458333333333335,3.2291666666666665,2.1458333333333335,2.0625,2.125,1.7708333333333333,1.8333333333333333,2.3125,2.3541666666666665,2.1458333333333335,1.4375,1.8541666666666667,2.6875,3.0416666666666665,1.8541666666666667,1.7083333333333333
20230301,2.6666666666666665,2.5416666666666665,1.625,1.9166666666666667,2.0625,2.625,2.5416666666666665,2.4791666666666665,2.4583333333333335,1.5416666666666667,1.1458333333333333,2.5,2.5833333333333335,3.1458333333333335,1.9166666666666667,1.5625
20230302,2.875,3.6041666666666665,3.125,2.3541666666666665,2.4166666666666665,2.2916666666666665,2.25,2.75,2.1458333333333335,2.1666666666666665,2.3541666666666665,2.4791666666666665,3.0208333333333335,4.083333333333333,2.25,2.4166666666666665
20230303,3.0,3.7291666666666665,3.0208333333333335,1.8333333333333333,2.5,1.6458333333333333,1.9444444444444444,2.6458333333333335,1.6875,1.9375,2.2708333333333335,2.0416666666666665,2.875,3.5104166666666665,1.7916666666666667,2.5625
20230304,10.791666666666666,11.395833333333334,11.479166666666666,9.125,9.9375,9.0625,7.513888888888889,4.520833333333333,5.583333333333333,4.875,6.791666666666667,7.104166666666667,11.145833333333334,6.993055555555556,6.770833333333333,5.729166666666667
20230305,4.354166666666667,5.6875,5.0625,3.6875,5.104166666666667,4.0625,3.8055555555555554,3.2708333333333335,3.3958333333333335,3.6458333333333335,2.7708333333333335,3.3541666666666665,2.875,2.1770833333333335,3.2916666666666665,2.6458333333333335
20230306,2.5625,3.3958333333333335,3.4166666666666665,2.2916666666666665,2.4791666666666665,2.0625,2.611111111111111,2.2083333333333335,2.5416666666666665,2.4375,2.2291666666666665,1.9791666666666667,2.7291666666666665,2.15625,2.2916666666666665,2.5
20230307,7.041666666666667,7.854166666666667,8.083333333333334,4.770833333333333,5.3125,5.645833333333333,5.305555555555555,2.75,6.0625,6.583333333333333,8.458333333333334,10.041666666666666,9.541666666666666,4.826388888888888,4.375,3.5208333333333335
20230308,3.5416666666666665,5.166666666666667,3.4375,2.3541666666666665,3.5833333333333335,3.25,2.361111111111111,1.9583333333333333,2.875,2.875,4.208333333333333,4.020833333333333,4.583333333333333,4.15625,2.75,2.6875
20230309,3.25,4.5,2.1875,2.9583333333333335,2.6666666666666665,2.6458333333333335,2.3541666666666665,2.1458333333333335,3.5833333333333335,3.0833333333333335,3.7708333333333335,3.9375,3.6875,2.78125,2.4583333333333335,3.0416666666666665
20230310,3.4166666666666665,3.6875,3.0416666666666665,2.5208333333333335,3.1458333333333335,2.5833333333333335,2.569444444444444,2.8125,2.3125,2.7291666666666665,2.5416666666666665,2.3541666666666665,3.6875,3.1770833333333335,2.375,4.75
20230311,2.5208333333333335,3.1458333333333335,1.8958333333333333,2.2083333333333335,2.6666666666666665,2.6666666666666665,2.7083333333333335,2.3541666666666665,2.5416666666666665,2.2708333333333335,2.5625,2.0,1.7708333333333333,2.1458333333333335,2.2916666666666665,2.1458333333333335
20230312,2.625,3.0208333333333335,1.4583333333333333,1.6041666666666667,2.9166666666666665,3.0,2.013888888888889,2.0625,3.0,1.5833333333333333,1.7916666666666667,1.8333333333333333,2.5833333333333335,1.9791666666666667,2.6041666666666665,1.5
20230313,2.9375,4.041666666666667,2.8125,2.625,2.9583333333333335,1.875,2.7083333333333335,2.1666666666666665,2.5625,2.7291666666666665,2.875,2.9166666666666665,2.6041666666666665,1.9444444444444444,2.7083333333333335,2.2708333333333335
20230314,3.8541666666666665,4.729166666666667,3.3333333333333335,2.8541666666666665,3.3333333333333335,2.7291666666666665,2.7916666666666665,2.5833333333333335,2.8125,2.9791666666666665,3.1458333333333335,2.9791666666666665,3.7916666666666665,2.9166666666666665,2.3333333333333335,3.4375
20230315,2.5416666666666665,2.8333333333333335,3.0,1.8541666666666667,2.375,2.0833333333333335,2.388888888888889,2.9583333333333335,2.125,1.7916666666666667,2.0208333333333335,2.6666666666666665,3.0,2.75,2.2916666666666665,2.0
20230316,2.625,3.75,2.8,2.725,2.725,2.75,2.341666666666667,2.825,2.5,1.775,2.1,2.75,2.725,2.4,3.0,3.05
20230317,2.4464285714285716,4.285714285714286,3.0,2.857142857142857,2.5714285714285716,3.142857142857143,3.5714285714285716,3.8214285714285716,3.8214285714285716,3.482142857142857,3.8214285714285716,3.9107142857142856,5.178571428571429,1.9464285714285714,3.25,2.875
20230318,2.3958333333333335,3.2291666666666665,2.0625,1.2708333333333333,2.2083333333333335,2.1458333333333335,2.388888888888889,2.625,1.2708333333333333,1.75,1.3541666666666667,2.0833333333333335,1.875,2.3333333333333335,2.5625,1.6458333333333333
20230319,2.3333333333333335,3.8541666666666665,1.9375,1.75,2.1041666666666665,2.1666666666666665,2.402777777777778,1.3958333333333333,2.2083333333333335,2.1666666666666665,2.375,2.1666666666666665,2.5625,2.25,2.2708333333333335,2.25
20230320,3.9791666666666665,4.416666666666667,3.0833333333333335,2.1041666666666665,2.625,2.2708333333333335,2.5972222222222223,1.5625,3.5416666666666665,4.020833333333333,3.4583333333333335,3.125,3.4375,1.9583333333333333,1.8333333333333333,1.5208333333333333
20230321,2.3333333333333335,1.875,1.7708333333333333,2.125,2.7291666666666665,1.9166666666666667,2.3333333333333335,2.0625,3.6666666666666665,4.3125,4.145833333333333,2.2708333333333335,2.3958333333333335,2.21875,2.25,1.75
20230322,2.739130434782609,2.869565217391304,2.9565217391304346,2.3260869565217392,2.782608695652174,2.739130434782609,2.9420289855072466,2.869565217391304,2.869565217391304,2.9130434782608696,2.5434782608695654,3.0652173913043477,2.869565217391304,2.5760869565217392,2.869565217391304,2.9347826086956523
20230323,2.9166666666666665,3.0,3.0,2.6666666666666665,3.0,2.8333333333333335,2.763888888888889,2.7916666666666665,2.8541666666666665,3.0,2.2291666666666665,2.9583333333333335,3.1458333333333335,2.875,3.0,2.4583333333333335
20230324,2.8958333333333335,2.6666666666666665,2.4166666666666665,2.3541666666666665,2.625,2.5416666666666665,2.555555555555556,2.0625,2.7708333333333335,2.7291666666666665,3.125,3.0625,2.6458333333333335,2.4895833333333335,2.4166666666666665,2.4583333333333335
20230325,2.2916666666666665,1.9166666666666667,2.2083333333333335,1.4791666666666667,1.6458333333333333,1.5833333333333333,1.888888888888889,2.3541666666666665,2.2291666666666665,2.5416666666666665,1.9583333333333333,1.6875,2.0416666666666665,2.0833333333333335,2.3958333333333335,1.8541666666666667
20230326,2.0416666666666665,2.3125,1.8333333333333333,1.7916666666666667,2.5208333333333335,1.8333333333333333,1.6805555555555556,2.4166666666666665,2.375,2.2708333333333335,2.0208333333333335,2.1041666666666665,2.0833333333333335,2.0625,2.0625,1.9791666666666667
20230327,2.3333333333333335,2.4375,1.5,1.7083333333333333,2.125,2.7916666666666665,2.8194444444444446,2.625,3.0,2.4791666666666665,2.0625,1.5625,2.2083333333333335,2.5590277777777777,2.6666666666666665,2.6666666666666665
20230328,6.083333333333333,5.3125,7.0625,4.458333333333333,5.5,4.1875,4.125,3.2708333333333335,4.291666666666667,4.145833333333333,6.770833333333333,7.041666666666667,8.020833333333334,5.673611111111111,4.270833333333333,4.270833333333333
20230329,5.333333333333333,4.666666666666667,4.25,3.8333333333333335,5.583333333333333,3.8333333333333335,2.569444444444444,2.4791666666666665,3.6041666666666665,2.375,4.0,3.75,5.75,3.90625,3.25,3.4583333333333335
20230330,4.0625,3.9791666666666665,3.5,3.9583333333333335,5.0,3.9166666666666665,2.9444444444444446,2.7083333333333335,3.8125,3.2291666666666665,3.4791666666666665,3.9166666666666665,4.729166666666667,4.131944444444445,3.6875,3.375
20230331,3.5208333333333335,2.4375,3.7916666666666665,2.6875,3.0416666666666665,2.4375,2.111111111111111,2.6458333333333335,2.7708333333333335,2.7708333333333335,2.9791666666666665,2.625,3.2708333333333335,3.4166666666666665,2.6458333333333335,2.3958333333333335
20230401,3.25,2.3333333333333335,3.2916666666666665,2.2708333333333335,2.2395833333333335,2.0416666666666665,1.8194444444444444,1.7708333333333333,2.8125,2.7083333333333335,3.0416666666666665,2.625,3.0,3.0520833333333335,2.4375,2.3541666666666665
20230402,6.166666666666667,6.291666666666667,5.916666666666667,4.375,5.395833333333333,4.458333333333333,4.236111111111112,2.6458333333333335,6.333333333333333,5.833333333333333,7.125,7.395833333333333,7.0,3.9583333333333335,4.583333333333333,2.9583333333333335
20230403,5.604166666666667,6.4375,5.791666666666667,5.520833333333333,5.6875,4.958333333333333,2.777777777777778,2.5208333333333335,3.8125,5.375,5.708333333333333,4.333333333333333,4.75,3.625,4.4375,4.125
20230404,3.0208333333333335,2.7708333333333335,2.9791666666666665,2.1041666666666665,2.6875,2.625,2.6944444444444446,2.8333333333333335,2.5,2.7083333333333335,2.0208333333333335,2.7916666666666665,2.9375,2.5694444444444446,2.6458333333333335,2.2291666666666665
20230405,3.0,2.1666666666666665,1.9583333333333333,1.6666666666666667,3.0,3.0,2.861111111111111,2.5,2.9583333333333335,2.2916666666666665,1.2291666666666667,2.0833333333333335,2.8333333333333335,1.84375,2.7916666666666665,2.375
20230406,2.875,2.125,1.4791666666666667,2.3333333333333335,3.0,2.5833333333333335,2.388888888888889,2.75,3.0,2.5,2.0416666666666665,2.625,2.875,1.6770833333333333,2.875,3.0
20230407,3.0,2.0416666666666665,1.2708333333333333,2.1041666666666665,3.0,2.5,2.0694444444444446,2.625,3.0,2.3125,1.9791666666666667,2.9375,2.9583333333333335,1.9166666666666667,2.75,2.5833333333333335
20230408,2.0208333333333335,2.0208333333333335,1.8958333333333333,2.2708333333333335,2.5208333333333335,2.25,1.9166666666666667,1.9166666666666667,2.5208333333333335,1.8958333333333333,1.7916666666666667,2.7916666666666665,2.125,2.2083333333333335,2.6041666666666665,3.1458333333333335
20230409,3.6875,3.375,3.0833333333333335,2.1458333333333335,2.6875,2.875,2.4166666666666665,2.3541666666666665,2.8958333333333335,2.7083333333333335,2.9791666666666665,4.520833333333333,3.3125,2.84375,2.4583333333333335,3.0416666666666665
20230410,3.2916666666666665,3.2708333333333335,2.5416666666666665,2.3333333333333335,2.7291666666666665,2.6666666666666665,2.388888888888889,2.3541666666666665,2.7708333333333335,2.3958333333333335,3.0208333333333335,3.7291666666666665,3.1875,2.65625,2.3958333333333335,3.375
20230411,3.0,2.375,2.7083333333333335,2.5416666666666665,3.0,3.0,2.861111111111111,3.0,2.125,3.0,2.1666666666666665,2.9583333333333335,2.875,3.0,2.9583333333333335,2.6666666666666665
20230412,2.8958333333333335,2.7083333333333335,2.4166666666666665,2.2916666666666665,2.6875,2.5,2.3472222222222223,2.0625,2.4375,2.5,2.4166666666666665,3.6666666666666665,3.0,2.5729166666666665,2.7291666666666665,2.6666666666666665
20230413,3.8958333333333335,3.3125,2.25,2.2916666666666665,2.625,2.2083333333333335,2.472222222222222,1.8958333333333333,2.8958333333333335,3.6041666666666665,2.5416666666666665,3.7916666666666665,3.7291666666666665,2.65625,2.375,2.8958333333333335
20230414,3.4791666666666665,2.875,2.7916666666666665,1.8541666666666667,2.8541666666666665,2.3958333333333335,1.861111111111111,2.6666666666666665,2.8333333333333335,2.6666666666666665,2.2291666666666665,2.9791666666666665,3.2916666666666665,2.7083333333333335,2.8958333333333335,2.8125
20230415,3.0,1.5416666666666667,3.0833333333333335,2.4375,2.625,2.375,2.013888888888889,2.4375,3.0,2.5,2.0625,3.0416666666666665,2.6875,2.9583333333333335,2.875,2.0625
20230416,2.5833333333333335,1.8541666666666667,2.5,2.0208333333333335,2.3541666666666665,2.5,2.305555555555556,2.125,2.375,2.2916666666666665,2.1458333333333335,2.9375,2.0833333333333335,2.3958333333333335,2.4583333333333335,1.625
20230417,5.583333333333333,4.875,4.770833333333333,3.5208333333333335,4.0,3.5,3.3333333333333335,3.3333333333333335,4.3125,4.927083333333333,5.0,5.854166666666667,5.3125,2.9166666666666665,3.3333333333333335,3.9791666666666665
20230418,3.0,2.6666666666666665,2.7916666666666665,2.1875,2.3333333333333335,1.6458333333333333,2.1666666666666665,2.1875,2.1666666666666665,2.6875,2.3333333333333335,3.3958333333333335,2.9791666666666665,2.1666666666666665,1.7083333333333333,2.7916666666666665
20230419,2.7708333333333335,3.6041666666666665,2.6041666666666665,2.25,2.2291666666666665,2.2708333333333335,2.6944444444444446,2.5416666666666665,3.2916666666666665,3.8958333333333335,3.6666666666666665,4.583333333333333,3.9166666666666665,2.90625,2.5208333333333335,3.1875
20230420,3.0208333333333335,2.1041666666666665,3.0208333333333335,2.6041666666666665,2.7708333333333335,2.8333333333333335,2.736111111111111,2.7708333333333335,2.7083333333333335,1.7708333333333333,1.7708333333333333,3.1458333333333335,2.875,2.7916666666666665,2.9166666666666665,3.0
20230421,3.0,2.1666666666666665,2.2916666666666665,2.1875,2.0208333333333335,2.75,2.2222222222222223,2.5,2.6666666666666665,1.5208333333333333,1.4791666666666667,2.9791666666666665,2.7916666666666665,2.9270833333333335,3.0,2.9166666666666665
20230422,2.75,2.0,2.4791666666666665,1.7291666666666667,1.1041666666666667,3.0,2.861111111111111,2.6666666666666665,2.1666666666666665,2.0625,2.25,3.0416666666666665,3.0,2.9791666666666665,3.0,2.9166666666666665
20230423,2.3125,2.6458333333333335,2.6041666666666665,2.6875,2.3333333333333335,2.5208333333333335,2.388888888888889,2.4166666666666665,2.5416666666666665,2.7916666666666665,3.0,4.0,3.0833333333333335,2.7916666666666665,2.5208333333333335,2.7291666666666665
20230424,2.4166666666666665,2.5,2.3958333333333335,2.7083333333333335,2.7083333333333335,1.4375,2.6527777777777777,2.2291666666666665,2.2083333333333335,2.2708333333333335,2.5625,2.8541666666666665,2.4166666666666665,2.6145833333333335,2.5625,2.2291666666666665
20230425,2.875,1.75,2.0,2.6875,2.7083333333333335,1.8958333333333333,3.0,3.0,2.125,1.1458333333333333,2.125,2.2291666666666665,2.4583333333333335,2.548611111111111,2.9583333333333335,3.0833333333333335
20230426,2.6458333333333335,1.8541666666666667,2.0,1.5,2.2708333333333335,1.75,2.1944444444444446,1.6458333333333333,2.3125,1.7916666666666667,2.0416666666666665,3.3125,2.4375,2.4270833333333335,2.375,1.5833333333333333
20230427,3.5,2.9166666666666665,3.2083333333333335,3.0,2.625,3.0416666666666665,2.3958333333333335,2.0416666666666665,2.8229166666666665,2.8541666666666665,3.25,4.208333333333333,2.5625,2.361111111111111,2.4791666666666665,2.1458333333333335
20230428,2.8125,2.0,1.9791666666666667,1.7916666666666667,2.5416666666666665,2.75,2.5833333333333335,2.6458333333333335,3.0,2.875,2.1458333333333335,3.0625,2.5,2.2708333333333335,2.4583333333333335,2.4583333333333335
20230429,2.75,1.375,1.9791666666666667,1.7291666666666667,2.5,2.3958333333333335,2.638888888888889,2.5,2.8333333333333335,3.0,2.0208333333333335,3.1458333333333335,2.625,2.1979166666666665,2.375,2.3333333333333335
20230430,2.5416666666666665,1.625,2.1458333333333335,2.6875,2.5,2.5416666666666665,2.4722222222222223,2.2083333333333335,2.0,2.0833333333333335,1.8541666666666667,2.9791666666666665,2.25,2.375,2.625,1.9791666666666667
20230501,4.75,4.125,4.604166666666667,3.3541666666666665,3.875,3.2291666666666665,3.0833333333333335,2.625,4.166666666666667,4.09375,4.625,6.166666666666667,4.6875,3.5104166666666665,2.7708333333333335,2.875
20230502,3.8125,3.5833333333333335,3.4583333333333335,3.7083333333333335,3.9583333333333335,3.375,3.652777777777778,3.1666666666666665,3.9166666666666665,3.7708333333333335,4.645833333333333,6.5625,3.8958333333333335,2.6145833333333335,3.0833333333333335,3.0208333333333335
20230503,4.5625,4.145833333333333,4.104166666666667,4.104166666666667,4.395833333333333,3.5416666666666665,3.9791666666666665,2.9791666666666665,3.6041666666666665,3.5208333333333335,4.041666666666667,6.6875,4.770833333333333,3.1041666666666665,3.8125,3.0833333333333335
20230504,2.9791666666666665,2.3541666666666665,2.7708333333333335,2.5,2.1458333333333335,2.5,2.2916666666666665,2.5,2.1875,2.375,2.3333333333333335,3.1666666666666665,2.3958333333333335,2.7083333333333335,2.3958333333333335,2.625
20230505,3.0,1.9166666666666667,2.9166666666666665,2.375,2.2916666666666665,3.0,2.388888888888889,3.0,3.0,2.9166666666666665,2.1875,3.0,3.0,2.954861111111111,3.0,3.0
20230506,3.0,2.2708333333333335,2.4166666666666665,2.7708333333333335,2.8125,2.8333333333333335,2.4583333333333335,2.7916666666666665,3.0,2.5416666666666665,1.75,3.1666666666666665,2.4166666666666665,2.875,2.625,2.8333333333333335
20230507,2.9166666666666665,2.4375,2.1458333333333335,2.2083333333333335,2.0833333333333335,2.1666666666666665,2.444444444444444,2.3958333333333335,2.9583333333333335,2.625,1.4583333333333333,3.0625,1.7708333333333333,2.5,2.1875,1.875
20230508,2.0,2.5,2.125,2.3958333333333335,2.1041666666666665,2.1458333333333335,1.6805555555555556,2.625,2.0625,2.75,2.3541666666666665,3.1666666666666665,2.0416666666666665,2.3229166666666665,2.75,2.0416666666666665
20230509,3.5208333333333335,2.7083333333333335,2.9583333333333335,3.5625,2.6875,2.3541666666666665,2.7708333333333335,2.3125,3.0416666666666665,2.9166666666666665,3.1041666666666665,4.979166666666667,4.208333333333333,3.090277777777778,2.5208333333333335,2.3125
20230510,3.2291666666666665,3.1041666666666665,2.2291666666666665,3.5833333333333335,2.9791666666666665,2.8125,2.3402777777777777,2.2708333333333335,2.4166666666666665,1.8333333333333333,2.8125,4.395833333333333,3.0625,2.256944444444444,2.4791666666666665,2.4166666666666665
20230511,4.145833333333333,3.5,3.8541666666666665,2.8125,3.9583333333333335,2.7708333333333335,2.6875,2.1458333333333335,3.0416666666666665,3.3541666666666665,3.4791666666666665,4.375,3.9166666666666665,2.8854166666666665,2.6458333333333335,2.4166666666666665
20230512,2.7916666666666665,2.4583333333333335,2.3541666666666665,2.5416666666666665,2.625,2.3541666666666665,2.6666666666666665,2.7083333333333335,2.8125,2.7708333333333335,3.0208333333333335,3.5208333333333335,2.375,2.5520833333333335,2.6875,2.5833333333333335
20230513,2.2291666666666665,2.4166666666666665,1.8958333333333333,2.4166666666666665,2.125,2.4166666666666665,2.638888888888889,2.5,3.0,3.0,2.4166666666666665,3.0625,1.1875,2.46875,2.9166666666666665,2.5833333333333335
20230514,3.6041666666666665,3.5833333333333335,2.3958333333333335,2.6458333333333335,3.1458333333333335,2.2708333333333335,2.7916666666666665,2.3958333333333335,3.0416666666666665,4.270833333333333,3.1666666666666665,5.020833333333333,3.8333333333333335,2.875,2.4791666666666665,3.5625
20230515,4.125,3.75,2.9166666666666665,3.25,3.0416666666666665,2.5416666666666665,3.0,2.0416666666666665,3.1875,3.3125,2.5625,5.0,4.729166666666667,3.111111111111111,2.4375,4.020833333333333
20230516,2.4583333333333335,3.6041666666666665,2.5208333333333335,2.7708333333333335,2.3333333333333335,1.9375,1.9305555555555556,2.0833333333333335,2.6458333333333335,2.125,1.875,3.5208333333333335,2.8541666666666665,2.5104166666666665,2.4375,2.2291666666666665
20230517,2.9375,2.9166666666666665,2.375,2.75,2.7083333333333335,1.625,1.951388888888889,2.1458333333333335,2.8125,2.4375,2.1458333333333335,2.5833333333333335,2.2708333333333335,2.4270833333333335,2.625,2.125
20230518,3.8541666666666665,4.375,3.875,3.1875,2.3541666666666665,2.3958333333333335,2.118055555555556,2.0625,2.1354166666666665,2.4791666666666665,2.125,2.2708333333333335,2.4375,2.0416666666666665,2.1458333333333335,2.0416666666666665
20230519,2.7083333333333335,3.5416666666666665,2.4583333333333335,2.3541666666666665,3.0,2.875,2.4166666666666665,3.0,1.25,2.7916666666666665,1.9166666666666667,1.8958333333333333,2.5208333333333335,2.9583333333333335,3.0,3.0
20230520,2.6666666666666665,3.6666666666666665,2.5416666666666665,2.4166666666666665,3.0,3.0,2.722222222222222,3.0,2.8333333333333335,3.0,2.0,2.6458333333333335,3.0,2.8645833333333335,3.0,2.6666666666666665
20230521,2.5833333333333335,3.875,2.2083333333333335,2.3958333333333335,2.9166666666666665,3.0,2.388888888888889,2.3333333333333335,2.6666666666666665,2.6041666666666665,2.2291666666666665,2.0833333333333335,2.1041666666666665,2.3958333333333335,2.7916666666666665,2.0208333333333335
20230522,2.1875,3.9375,2.8333333333333335,2.3958333333333335,2.7916666666666665,3.0,2.777777777777778,2.3333333333333335,2.25,2.2916666666666665,1.5833333333333333,1.7291666666666667,1.8958333333333333,2.8958333333333335,2.375,3.0
20230523,2.0208333333333335,3.8333333333333335,2.5416666666666665,2.625,2.2291666666666665,2.75,2.4722222222222223,2.3333333333333335,2.0625,1.8333333333333333,1.5625,2.3958333333333335,2.3541666666666665,2.7708333333333335,2.25,2.3333333333333335
20230524,3.9375,5.125,2.9166666666666665,3.6666666666666665,4.0,2.8958333333333335,2.986111111111111,2.875,3.25,3.1458333333333335,2.4791666666666665,4.895833333333333,2.75,2.9583333333333335,4.020833333333333,3.3125
20230525,2.8125,3.4791666666666665,2.5,2.4166666666666665,2.8125,2.3541666666666665,2.555555555555556,2.0,2.4583333333333335,2.0208333333333335,1.5625,3.4166666666666665,1.8541666666666667,2.3541666666666665,2.375,2.6666666666666665
20230526,2.0833333333333335,3.625,2.6041666666666665,2.2708333333333335,2.2291666666666665,2.5833333333333335,2.638888888888889,2.125,2.0416666666666665,2.125,2.1875,3.3958333333333335,2.3541666666666665,2.1145833333333335,2.0625,2.1875
20230527,2.2916666666666665,3.5208333333333335,2.7291666666666665,2.3333333333333335,2.5,2.5,2.888888888888889,2.8333333333333335,2.1458333333333335,2.5,1.9791666666666667,3.3333333333333335,2.875,2.340277777777778,2.9583333333333335,2.3333333333333335
20230528,2.875,3.6458333333333335,3.0,1.6666666666666667,2.375,2.9583333333333335,2.4444444444444446,3.0,2.0416666666666665,2.4166666666666665,2.3958333333333335,2.25,2.5208333333333335,2.9375,3.0,2.7083333333333335
20230529,2.5416666666666665,3.9375,2.625,1.625,2.4375,2.6041666666666665,2.0972222222222223,2.875,2.6041666666666665,3.1458333333333335,2.3333333333333335,3.4791666666666665,2.3958333333333335,2.6666666666666665,2.6666666666666665,2.3541666666666665
20230530,1.8333333333333333,3.9375,2.4583333333333335,2.4375,2.1875,2.6875,2.736111111111111,2.625,2.6666666666666665,2.9375,1.8333333333333333,3.2083333333333335,1.5833333333333333,2.576388888888889,2.875,2.125
20230531,2.375,4.333333333333333,2.6458333333333335,2.5416666666666665,2.3125,2.625,2.6944444444444446,2.3125,2.4375,2.5208333333333335,2.1666666666666665,3.3333333333333335,2.3541666666666665,2.451388888888889,2.6875,2.3333333333333335
20230601,2.5,3.6458333333333335,2.75,2.6875,2.1875,2.5625,2.902777777777778,2.7916666666666665,2.7291666666666665,2.1041666666666665,1.8125,2.6875,2.3958333333333335,2.59375,2.7083333333333335,2.1666666666666665
20230602,2.9583333333333335,2.2083333333333335,2.5833333333333335,2.2708333333333335,2.0416666666666665,3.0,3.0,2.5416666666666665,2.75,2.0208333333333335,2.0833333333333335,2.25,2.0416666666666665,2.5833333333333335,2.9166666666666665,1.75
20230603,2.5625,2.1875,1.9166666666666667,2.4583333333333335,2.3125,2.7708333333333335,2.763888888888889,2.3958333333333335,1.2916666666666667,2.1041666666666665,2.4375,3.3958333333333335,1.5833333333333333,2.125,2.5416666666666665,2.0833333333333335
20230604,2.5833333333333335,2.1875,2.7083333333333335,2.4791666666666665,1.8541666666666667,2.8333333333333335,2.777777777777778,2.4583333333333335,1.1875,2.9166666666666665,2.5,3.5,2.0208333333333335,1.5277777777777777,2.4583333333333335,2.1458333333333335
20230605,2.0625,2.0416666666666665,3.0208333333333335,2.3541666666666665,2.2291666666666665,1.75,2.388888888888889,2.25,2.375,2.4583333333333335,2.5208333333333335,2.9791666666666665,1.5416666666666667,1.8402777777777777,2.5833333333333335,2.3958333333333335
20230606,2.4375,2.1041666666666665,2.4375,2.4583333333333335,2.0416666666666665,2.8333333333333335,2.5,1.6041666666666667,2.5208333333333335,2.375,2.4375,1.8125,2.875,2.5208333333333335,2.7083333333333335,2.5416666666666665
20230607,2.2916666666666665,2.4791666666666665,2.2916666666666665,2.5625,2.3541666666666665,2.25,2.2916666666666665,2.625,2.7083333333333335,1.625,2.6875,2.5416666666666665,2.2083333333333335,2.3229166666666665,2.4375,2.25
