date,hour,type,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20221124,17,SO2,3.0,2.0,3.0,1.5,2.0,1.0,2.0,2.0,2.0,1.5,3.0,3.0,2.0,2.5,1.0,2.5
20221124,18,SO2,3.0,3.0,3.0,2.0,2.0,1.0,1.6666666666666667,3.0,2.0,1.5,3.0,4.0,2.0,2.5,1.5,2.0
20221124,19,SO2,3.0,3.0,3.0,1.5,2.0,2.0,2.0,2.0,2.0,1.5,2.5,4.0,2.0,2.5,1.5,2.0
20221124,20,SO2,3.0,3.0,3.0,1.5,2.0,2.0,1.6666666666666667,2.0,2.0,1.5,2.5,3.0,1.5,2.25,1.0,2.0
20221124,21,SO2,3.0,3.0,3.0,2.0,2.0,1.0,1.6666666666666667,2.0,2.0,1.5,2.5,3.0,1.5,2.5,1.5,2.0
20221124,22,SO2,3.0,3.0,3.0,2.0,2.0,1.0,1.6666666666666667,2.0,2.0,1.5,2.5,3.0,1.5,2.5,1.0,2.0
20221124,23,SO2,3.0,3.0,2.0,2.0,2.0,2.0,1.6666666666666667,2.0,2.0,1.5,2.5,4.0,1.5,2.5,1.0,1.0
20221125,0,SO2,3.0,2.0,3.0,2.0,2.0,2.0,1.6666666666666667,2.0,2.0,1.5,2.5,4.0,2.0,2.5,1.0,1.0
20221125,1,SO2,3.0,2.0,3.0,2.0,2.5,2.0,2.3333333333333335,2.0,2.0,1.5,2.5,3.0,2.5,2.0,1.0,1.0
20221125,2,SO2,3.0,2.5,2.5,2.5,2.0,2.0,1.3333333333333333,2.5,3.0,1.5,3.0,3.0,2.0,1.5,1.0,2.0
20221125,3,SO2,3.0,2.0,2.5,2.5,2.0,2.0,1.3333333333333333,2.0,3.0,1.0,2.5,3.0,2.0,1.5,2.0,2.0
20221125,4,SO2,3.0,2.0,3.0,2.0,3.0,3.0,1.3333333333333333,1.0,3.0,1.0,2.5,3.0,2.0,1.0,2.0,1.0
20221125,5,SO2,3.0,2.0,2.5,2.0,3.0,3.0,1.0,2.0,3.0,1.0,2.5,3.0,2.0,2.0,2.0,1.0
20221125,6,SO2,3.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,3.0,1.5,2.5,3.0,2.0,1.5,1.0,1.0
20221125,7,SO2,3.0,2.0,2.5,1.5,3.0,3.0,1.3333333333333333,2.0,3.0,1.5,2.5,3.0,2.0,1.5,2.0,1.0
20221125,8,SO2,3.0,2.0,2.5,2.0,3.0,2.0,1.0,2.0,3.0,1.5,2.5,3.0,2.0,1.5,1.0,2.0
20221125,9,SO2,3.0,1.0,2.5,2.0,3.0,2.0,1.0,2.0,3.0,1.5,2.5,3.0,1.5,1.5,1.5,1.0
20221125,10,SO2,3.0,3.0,2.0,2.0,3.0,2.0,1.3333333333333333,2.0,2.0,2.0,2.5,3.0,2.5,2.0,1.5,1.0
20221125,11,SO2,3.0,3.0,2.0,2.0,3.0,2.0,1.3333333333333333,3.0,3.0,1.0,3.0,3.0,2.5,2.5,1.5,1.0
20221125,12,SO2,3.0,3.0,2.0,2.5,3.0,2.0,1.6666666666666667,3.0,3.0,2.0,2.5,2.5,1.5,1.5,2.0,1.5
20221125,13,SO2,3.0,1.0,2.0,2.0,3.0,2.0,2.3333333333333335,3.0,3.0,2.0,2.5,3.5,2.0,2.0,1.5,1.0
20221125,14,SO2,3.0,3.0,2.0,1.5,3.0,1.0,2.3333333333333335,3.0,3.0,2.0,2.0,3.5,1.0,2.0,1.5,1.0
20221125,15,SO2,3.0,3.0,2.0,1.5,3.0,3.0,3.0,3.0,3.0,2.0,2.5,2.5,1.0,3.0,2.0,1.0
20221125,16,SO2,3.0,3.0,2.0,1.5,3.0,3.0,3.0,3.0,3.0,3.0,2.5,2.0,3.0,3.0,2.0,1.0
20221125,17,SO2,3.0,3.0,2.0,1.5,3.0,3.0,3.0,3.0,3.0,3.0,2.5,2.0,3.0,2.5,2.0,3.0
20221125,18,SO2,3.0,3.0,3.0,1.5,3.0,3.0,3.0,3.0,3.0,3.0,2.5,2.0,3.0,3.0,2.0,3.0
20221125,19,SO2,3.0,3.0,3.0,1.5,3.0,3.0,3.0,3.0,3.0,2.0,2.5,2.0,3.0,3.0,2.0,3.0
20221125,20,SO2,3.0,3.0,3.0,1.5,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0
20221125,21,SO2,3.0,3.0,3.0,2.5,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0
20221125,22,SO2,3.0,3.0,3.0,1.5,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0
20221125,23,SO2,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5,2.0,3.0,3.0,2.0,3.0
20221126,0,SO2,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0
20221126,1,SO2,2.0,3.0,2.0,2.5,3.0,3.0,3.0,3.0,3.0,3.0,2.5,2.5,3.0,3.0,2.0,3.0
20221126,2,SO2,2.0,3.0,2.0,2.0,3.0,3.0,2.3333333333333335,3.0,3.0,2.0,2.5,2.0,2.0,3.0,2.0,3.0
20221126,3,SO2,2.0,2.0,2.0,2.5,3.0,3.0,2.3333333333333335,3.0,3.0,2.0,2.5,2.0,2.0,3.0,3.0,3.0
20221126,4,SO2,2.0,2.0,2.0,2.0,3.0,3.0,2.3333333333333335,3.0,2.0,2.0,2.5,1.0,2.0,3.0,2.0,3.0
20221126,5,SO2,2.0,2.0,2.0,1.5,3.0,3.0,2.3333333333333335,2.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,3.0
20221126,6,SO2,2.5,3.0,2.0,1.5,3.0,3.0,2.3333333333333335,2.0,2.0,1.5,3.0,1.5,2.0,3.0,2.0,3.0
20221126,7,SO2,2.5,2.0,2.0,1.5,3.0,3.0,2.3333333333333335,2.0,2.0,1.5,3.5,1.5,1.0,3.0,3.0,3.0
20221126,8,SO2,2.5,3.0,2.0,1.5,3.0,3.0,2.3333333333333335,2.0,2.0,1.5,3.5,1.5,2.0,2.5,3.0,3.0
20221126,9,SO2,2.5,2.5,2.0,1.5,3.0,3.0,2.3333333333333335,2.5,3.0,1.5,3.5,1.5,2.0,2.5,2.0,3.0
20221126,10,SO2,2.5,2.0,1.5,1.5,3.0,3.0,2.3333333333333335,1.5,2.0,2.0,3.5,1.5,2.0,2.5,2.0,3.0
20221126,11,SO2,2.5,2.0,1.0,1.5,3.0,2.0,2.3333333333333335,1.5,2.0,2.0,3.5,1.5,2.0,2.5,2.0,3.0
20221126,12,SO2,2.5,2.0,1.0,1.5,3.0,3.0,2.3333333333333335,1.5,2.0,1.5,3.0,1.5,1.5,2.5,2.0,3.0
20221126,13,SO2,2.5,2.0,1.5,2.0,3.0,3.0,2.6666666666666665,2.0,3.0,1.5,2.0,1.5,1.0,2.5,2.0,3.0
20221126,14,SO2,3.0,2.0,1.5,1.5,3.0,3.0,2.3333333333333335,2.0,2.0,2.0,3.0,1.5,2.0,2.0,2.0,3.0
20221126,15,SO2,3.0,2.0,1.5,1.5,3.0,2.0,2.3333333333333335,2.0,2.0,1.5,2.0,1.5,2.0,2.0,2.0,3.0
20221126,16,SO2,3.0,2.5,1.0,1.5,3.0,2.0,2.3333333333333335,2.0,3.0,2.0,2.5,1.5,2.0,2.0,2.0,3.0
20221126,17,SO2,3.0,2.0,1.5,1.5,3.0,2.0,2.6666666666666665,2.0,2.0,2.5,3.0,2.0,1.0,2.0,2.0,3.0
20221126,18,SO2,3.0,2.0,1.5,2.0,3.0,2.0,2.6666666666666665,2.0,2.0,3.0,2.0,2.5,1.0,2.25,2.0,3.0
20221126,19,SO2,3.0,2.5,1.5,2.0,3.0,2.0,2.6666666666666665,2.0,2.5,3.0,2.0,2.0,1.5,2.5,1.0,3.0
20221126,20,SO2,3.0,1.5,2.0,2.0,3.0,2.0,2.6666666666666665,2.0,2.0,2.5,2.0,2.5,1.5,2.75,1.0,3.0
20221126,21,SO2,3.0,2.0,3.0,2.0,2.0,2.0,2.6666666666666665,2.0,1.5,2.5,1.5,2.5,1.5,2.0,1.0,3.0
20221126,22,SO2,5.0,3.0,4.0,2.5,2.0,2.0,2.3333333333333335,1.0,2.5,2.5,1.5,2.5,1.5,2.0,1.0,3.0
20221126,23,SO2,6.0,4.5,4.5,3.5,2.5,1.0,2.6666666666666665,1.5,1.0,2.0,2.0,3.5,1.5,2.25,1.0,3.0
20221127,0,SO2,5.5,5.0,4.0,4.5,1.5,1.5,3.3333333333333335,1.5,1.5,2.5,3.0,4.5,1.5,2.25,1.0,3.0
20221127,1,SO2,4.5,4.5,4.0,5.0,2.5,2.0,2.6666666666666665,2.0,1.5,2.5,3.0,5.0,4.0,2.75,2.0,3.0
20221127,2,SO2,5.0,3.5,5.0,4.0,2.0,2.5,2.3333333333333335,2.0,3.0,2.5,4.5,4.0,5.0,1.25,1.5,1.5
20221127,3,SO2,5.0,4.0,5.0,3.5,2.0,2.5,2.0,2.0,3.0,2.5,5.0,2.5,3.5,1.25,1.5,1.5
20221127,4,SO2,5.0,4.0,5.5,3.0,1.5,2.0,2.0,2.0,2.5,3.0,4.0,2.5,3.0,1.75,1.5,1.5
20221127,5,SO2,4.5,3.5,5.0,2.5,2.0,2.0,2.0,2.0,2.5,2.5,3.0,2.0,4.5,2.75,1.5,1.5
20221127,6,SO2,4.0,3.5,4.5,3.0,1.5,2.0,2.0,2.0,2.5,2.5,2.0,3.0,4.0,2.0,1.5,1.5
20221127,7,SO2,5.0,3.5,6.0,3.0,2.0,2.5,2.3333333333333335,2.0,2.5,2.5,2.5,4.0,2.0,1.5,2.0,2.0
20221127,8,SO2,6.5,3.5,5.0,4.5,2.0,2.0,2.6666666666666665,2.0,3.5,3.0,2.0,3.5,3.0,1.5,3.5,1.5
20221127,9,SO2,5.5,4.5,5.0,5.0,3.0,2.0,2.0,2.0,2.5,3.5,2.0,3.5,3.0,2.25,2.5,2.0
20221127,10,SO2,6.0,5.0,5.0,5.0,4.0,3.0,2.3333333333333335,2.0,3.5,3.5,3.0,3.5,4.0,3.25,2.0,2.5
20221127,11,SO2,6.5,5.0,5.5,4.0,4.0,3.5,2.3333333333333335,1.5,4.0,3.5,3.0,3.5,4.0,4.0,2.5,3.0
20221127,12,SO2,5.5,4.5,5.5,3.0,3.5,2.5,2.0,1.5,3.5,3.5,3.5,2.5,3.5,4.0,2.5,3.0
20221127,13,SO2,5.0,3.5,5.0,2.5,3.0,2.0,2.0,1.5,3.0,3.5,3.5,2.5,3.5,3.5,2.0,4.0
20221127,14,SO2,5.0,3.5,4.0,3.0,2.5,2.0,2.0,1.5,2.5,3.5,3.5,2.5,3.5,3.25,2.5,3.5
20221127,15,SO2,4.5,3.0,4.0,3.5,2.5,2.0,2.0,1.5,2.5,3.5,3.0,2.5,2.5,3.0,2.0,2.5
20221127,16,SO2,4.0,2.5,3.5,3.5,2.5,2.5,2.3333333333333335,1.5,2.0,3.5,3.0,2.0,2.5,2.5,2.0,3.0
20221127,17,SO2,3.5,2.5,4.0,2.5,2.5,2.5,2.0,2.0,2.0,2.5,3.0,2.0,2.5,2.25,1.5,2.5
20221127,18,SO2,3.0,2.0,3.0,2.0,2.0,2.5,2.3333333333333335,2.5,2.0,3.5,3.0,2.5,2.5,1.5,2.0,2.5
20221127,19,SO2,3.5,2.0,3.0,2.0,2.0,1.5,2.6666666666666665,2.5,2.0,3.5,2.5,2.5,4.5,1.5,2.0,2.0
20221127,20,SO2,3.5,2.5,3.0,1.5,2.0,1.5,3.0,2.5,1.5,2.5,2.5,2.5,3.5,1.5,1.5,2.5
20221127,21,SO2,4.0,2.5,3.5,2.0,2.0,1.5,3.0,2.5,2.0,3.5,2.0,2.0,2.5,1.25,1.5,2.5
20221127,22,SO2,3.0,2.0,3.0,1.5,1.5,2.5,2.6666666666666665,2.5,2.5,5.5,2.0,2.0,3.0,1.5,1.5,2.5
20221127,23,SO2,3.0,1.5,3.5,1.5,2.0,2.5,2.6666666666666665,2.0,2.0,8.5,2.0,2.5,2.5,1.5,1.0,2.0
20221128,0,SO2,3.0,1.5,3.0,1.5,1.0,2.5,2.6666666666666665,2.5,2.5,7.0,3.0,2.0,2.5,3.0,1.0,2.0
20221128,1,SO2,3.5,1.5,2.5,1.5,1.5,2.5,2.3333333333333335,2.0,2.5,4.5,2.0,2.0,2.5,2.5,2.0,1.5
20221128,2,SO2,3.0,2.0,3.5,1.5,1.5,2.5,2.6666666666666665,2.0,2.5,3.0,2.0,3.0,2.5,2.5,1.0,2.0
20221128,3,SO2,3.0,2.0,3.0,1.5,2.0,2.5,2.3333333333333335,2.5,2.5,3.5,2.0,2.0,2.0,2.0,1.5,2.0
20221128,4,SO2,3.0,2.0,3.0,1.5,1.5,2.5,3.3333333333333335,2.5,2.0,6.5,2.5,2.5,2.0,2.0,1.0,2.0
20221128,5,SO2,4.0,2.0,3.0,1.0,1.5,2.5,4.333333333333333,2.0,1.5,10.0,2.0,3.0,2.5,2.0,2.0,1.5
20221128,6,SO2,4.0,3.0,3.5,1.5,2.0,2.5,4.666666666666667,2.0,1.5,6.5,2.0,3.5,3.5,1.0,2.0,2.0
20221128,7,SO2,5.0,3.5,4.0,3.0,2.0,1.5,4.666666666666667,2.0,2.5,2.5,2.0,6.0,1.5,1.0,1.5,2.0
20221128,8,SO2,6.0,3.5,4.0,2.5,2.0,1.5,5.0,2.5,2.0,4.5,5.5,3.5,3.0,1.25,1.5,2.0
20221128,9,SO2,6.0,4.5,5.0,3.0,3.0,2.0,5.0,2.5,2.0,4.0,7.5,2.5,3.5,1.5,2.0,2.5
20221128,10,SO2,7.0,5.5,6.5,5.5,4.0,3.0,5.333333333333333,2.0,3.0,5.0,6.5,3.5,4.5,3.0,4.0,3.0
20221128,11,SO2,8.0,6.5,7.5,5.5,5.0,4.0,5.666666666666667,3.0,3.0,6.5,8.5,4.0,4.0,4.0,5.0,3.0
20221128,12,SO2,8.0,6.0,6.5,5.5,5.0,3.0,5.333333333333333,4.0,3.0,5.25,8.0,3.5,3.5,4.5,2.5,3.5
20221128,13,SO2,5.0,2.0,4.5,2.0,2.5,1.5,4.0,3.0,3.0,4.0,4.5,3.5,4.0,3.75,2.0,3.0
20221128,14,SO2,3.5,2.0,2.5,2.0,2.0,2.5,1.3333333333333333,2.0,3.0,3.0,4.0,3.0,3.0,2.0,2.0,3.0
20221128,15,SO2,3.0,2.0,2.0,2.0,1.5,2.5,2.3333333333333335,2.0,2.0,1.5,2.5,2.0,2.5,1.75,1.5,2.0
20221128,16,SO2,2.5,1.0,2.5,3.0,1.5,2.0,2.3333333333333335,3.0,2.0,1.0,3.0,2.5,1.5,1.75,1.5,1.5
20221128,17,SO2,2.5,1.0,3.0,2.5,1.0,2.0,3.0,3.0,2.0,1.0,2.5,2.0,1.0,1.25,2.0,1.5
20221128,18,SO2,3.0,3.0,2.5,3.0,2.0,3.0,3.0,3.0,2.0,1.0,2.5,2.0,3.0,2.0,3.0,2.0
20221128,19,SO2,3.0,2.0,2.5,2.0,2.0,3.0,3.0,3.0,2.0,1.0,2.5,2.0,3.0,3.0,3.0,2.0
20221128,20,SO2,3.0,2.0,2.5,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.5,2.0,3.0,3.0,3.0,2.0
20221128,21,SO2,3.0,2.0,2.5,3.0,2.0,3.0,2.3333333333333335,3.0,2.0,1.0,2.0,2.0,3.0,2.5,3.0,2.0
20221128,22,SO2,3.5,2.0,2.5,3.0,1.0,2.0,2.3333333333333335,3.0,2.0,1.0,2.5,2.5,3.0,2.0,1.0,2.0
20221128,23,SO2,2.5,1.0,2.5,2.0,1.0,2.0,2.3333333333333335,2.0,2.5,1.0,2.5,2.5,3.0,2.0,1.0,1.5
20221129,0,SO2,2.5,1.5,1.5,2.0,1.0,2.0,2.0,2.0,1.5,1.5,2.5,2.5,2.0,2.5,1.0,1.5
20221129,1,SO2,3.5,1.5,2.0,2.0,1.0,2.0,2.6666666666666665,2.0,1.5,1.5,2.5,2.5,2.0,1.0,1.5,1.5
20221129,2,SO2,3.5,2.0,2.0,1.0,2.0,1.5,1.6666666666666667,1.0,1.5,2.0,3.0,2.0,2.5,1.25,1.5,1.5
20221129,3,SO2,3.0,2.0,3.0,2.0,2.0,2.0,1.6666666666666667,1.0,1.5,2.0,3.0,2.0,2.5,1.5,1.5,1.5
20221129,4,SO2,3.0,2.0,3.0,2.0,2.0,2.0,1.6666666666666667,1.0,2.0,2.0,3.5,3.0,2.5,1.5,2.5,1.5
20221129,5,SO2,3.5,2.5,2.0,1.5,2.0,2.5,1.6666666666666667,1.0,1.5,2.0,3.5,2.5,1.5,1.75,2.5,1.5
20221129,6,SO2,4.5,2.5,2.5,1.5,2.0,2.5,2.3333333333333335,1.5,2.5,2.0,4.0,2.5,1.5,1.75,2.0,1.5
20221129,7,SO2,4.5,3.0,1.5,1.5,2.5,2.5,1.6666666666666667,1.5,2.5,2.0,4.5,3.0,1.5,2.25,2.5,2.0
20221129,8,SO2,4.5,3.0,1.5,1.5,1.5,2.0,2.3333333333333335,1.5,2.5,2.0,4.5,2.5,2.0,2.25,1.5,2.0
20221129,9,SO2,3.5,2.5,2.0,2.0,2.5,1.0,1.6666666666666667,1.0,1.5,1.5,4.5,2.5,2.5,1.75,2.0,1.0
20221129,10,SO2,3.0,1.5,2.0,3.0,2.0,1.0,2.3333333333333335,1.0,1.5,1.0,4.0,2.0,1.5,1.75,2.0,1.0
20221129,11,SO2,2.5,1.5,3.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,4.5,1.5,2.5,1.0,2.0,2.0
20221129,12,SO2,2.5,1.5,3.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,4.5,1.5,2.5,1.5,2.0,3.0
20221129,13,SO2,2.5,1.0,3.0,3.0,2.0,1.0,3.0,2.0,2.0,3.0,4.5,1.5,2.5,1.5,2.0,2.0
20221129,14,SO2,2.5,1.0,2.0,3.0,2.0,1.0,3.0,3.0,2.0,2.0,4.0,2.5,2.5,1.5,2.0,3.0
20221129,15,SO2,2.5,1.5,3.0,3.0,2.0,1.0,3.0,2.0,2.0,3.0,4.0,2.0,2.5,1.0,2.0,3.0
20221129,16,SO2,2.5,1.0,3.0,3.0,2.0,1.0,3.0,3.0,2.0,3.0,4.0,2.0,2.5,2.0,2.0,3.0
20221129,17,SO2,2.5,1.5,3.0,3.0,2.0,1.0,3.0,2.0,2.0,3.0,4.0,2.0,2.5,2.0,3.0,3.0
20221129,18,SO2,2.5,1.5,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,4.0,2.0,2.0,1.5,2.0,3.0
20221129,19,SO2,2.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,2.0,3.0,4.5,2.0,2.0,1.5,2.0,3.0
20221129,20,SO2,2.5,1.5,3.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,5.0,2.0,2.0,2.0,2.0,3.0
20221129,21,SO2,2.5,2.5,3.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,5.0,2.5,2.0,2.75,2.0,3.0
20221129,22,SO2,2.5,1.5,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,5.5,2.5,2.0,2.25,3.0,3.0
20221129,23,SO2,2.5,3.0,3.0,3.0,2.0,3.0,3.0,2.5,2.0,3.0,5.5,2.0,2.0,2.25,3.0,3.0
20221130,0,SO2,2.5,2.5,3.0,3.0,3.0,3.0,3.0,2.5,2.0,3.0,5.5,2.0,2.0,2.0,3.0,3.0
20221130,1,SO2,2.5,2.5,2.0,3.0,3.0,3.0,2.3333333333333335,3.5,2.0,3.0,5.5,2.0,2.0,2.25,3.0,3.0
20221130,2,SO2,2.5,1.5,2.5,3.0,1.0,3.0,2.3333333333333335,4.0,2.0,2.0,5.5,2.0,2.0,2.75,2.0,3.0
20221130,3,SO2,2.5,1.5,2.5,3.0,1.0,3.0,2.3333333333333335,4.5,2.0,2.5,5.5,2.0,1.0,2.25,2.0,3.0
20221130,4,SO2,2.5,2.0,2.5,3.0,1.0,2.0,2.6666666666666665,5.0,2.0,2.5,5.5,2.5,1.5,2.25,2.0,3.0
20221130,5,SO2,2.5,2.0,2.5,3.0,1.0,2.0,2.6666666666666665,5.0,1.0,2.5,6.0,2.5,2.5,2.5,2.0,3.0
20221130,6,SO2,2.5,2.0,2.5,3.0,2.0,2.0,2.6666666666666665,5.0,2.0,2.5,5.5,1.5,2.0,2.75,2.0,3.0
20221130,7,SO2,2.5,2.5,2.5,3.0,1.0,2.0,2.6666666666666665,4.5,2.0,2.5,5.5,1.5,2.0,2.5,2.0,3.0
20221130,8,SO2,3.0,2.5,2.0,3.0,1.0,2.0,2.0,5.5,1.5,2.0,6.0,1.5,2.0,2.0,2.0,3.0
20221130,9,SO2,2.5,2.0,2.5,3.0,1.0,2.0,2.6666666666666665,4.5,1.5,2.5,6.0,2.0,1.5,2.75,2.0,3.0
20221130,10,SO2,2.5,1.5,2.5,3.0,1.5,2.0,2.6666666666666665,4.5,1.5,2.5,6.0,1.5,1.5,3.0,2.5,2.0
20221130,11,SO2,2.5,2.5,2.5,2.5,1.5,2.0,2.0,5.0,2.0,2.5,5.5,1.5,2.0,1.3333333333333333,2.0,2.0
20221130,12,SO2,2.5,1.5,2.5,2.0,1.5,2.0,2.6666666666666665,5.0,2.0,2.5,5.0,1.5,2.0,1.5,2.5,2.0
20221130,13,SO2,3.5,1.5,2.5,2.0,1.5,1.0,2.3333333333333335,5.5,2.0,2.5,4.5,1.5,2.0,2.0,2.5,3.0
20221130,14,SO2,3.5,1.5,3.0,2.0,2.0,1.0,2.3333333333333335,4.0,2.5,2.5,4.0,2.0,2.0,2.0,2.0,2.0
20221130,15,SO2,3.5,2.0,2.5,3.0,1.5,1.0,2.3333333333333335,3.5,2.5,2.5,4.0,3.0,2.0,2.0,2.5,3.0
20221130,16,SO2,3.5,2.0,3.0,2.0,1.0,1.0,2.3333333333333335,3.0,1.5,2.5,2.5,2.0,1.5,2.25,2.5,2.0
20221130,17,SO2,3.0,1.5,2.5,3.0,1.0,2.0,2.3333333333333335,3.0,1.5,3.0,2.5,2.0,2.0,1.75,2.5,2.0
20221130,18,SO2,3.0,1.5,2.5,3.0,1.5,2.0,2.3333333333333335,2.5,1.5,2.0,2.5,2.0,1.5,2.25,2.0,2.0
20221130,19,SO2,3.5,2.5,2.5,2.0,1.0,1.0,2.3333333333333335,3.0,1.5,2.5,2.5,2.0,1.0,2.25,2.5,2.5
20221130,20,SO2,1.0,1.5,2.5,2.0,1.5,1.0,2.3333333333333335,3.0,1.5,3.0,3.0,2.0,1.0,2.5,2.0,3.0
20221130,21,SO2,1.5,1.5,2.5,3.0,1.5,1.0,2.3333333333333335,3.5,2.5,3.0,3.0,2.0,1.5,2.5,2.5,3.0
20221130,22,SO2,1.5,2.0,2.5,2.0,1.5,1.0,2.3333333333333335,3.0,2.0,2.5,3.0,1.5,1.5,2.75,3.0,2.5
20221130,23,SO2,1.5,2.0,2.5,2.5,1.5,2.0,2.3333333333333335,3.5,2.0,2.0,4.0,1.5,1.0,2.5,3.0,2.0
20221201,0,SO2,1.0,1.5,2.0,2.0,1.5,1.0,2.3333333333333335,3.5,2.0,2.5,3.5,2.0,2.0,3.0,2.5,2.0
20221201,1,SO2,1.0,1.5,2.5,2.0,1.5,2.0,3.0,3.5,2.0,2.0,4.0,2.0,2.0,3.25,2.5,2.5
20221201,2,SO2,2.0,2.0,1.5,1.5,2.5,2.0,2.3333333333333335,3.5,2.0,2.5,4.0,2.0,2.5,3.5,2.5,2.5
20221201,3,SO2,2.0,1.5,1.5,1.0,2.0,1.5,2.6666666666666665,3.5,2.0,2.5,4.0,2.0,2.0,3.25,3.0,3.5
20221201,4,SO2,2.0,1.5,2.0,1.0,9.0,2.0,2.0,4.0,2.0,2.5,4.0,2.0,2.0,4.0,3.5,3.5
20221201,5,SO2,2.0,2.0,3.0,2.5,8.0,2.0,2.0,4.0,3.0,2.5,4.0,2.0,2.0,4.0,2.0,2.5
20221201,6,SO2,1.5,2.5,3.5,2.0,3.0,2.0,2.3333333333333335,4.0,2.0,2.5,4.0,2.0,3.0,3.25,2.0,1.5
20221201,7,SO2,1.5,2.5,3.5,1.0,2.0,1.0,2.6666666666666665,4.0,2.0,2.5,4.0,2.0,1.5,3.25,2.5,1.5
20221201,8,SO2,2.0,2.0,2.5,2.0,2.0,1.0,2.0,4.0,2.0,2.5,4.5,2.0,1.5,3.25,2.5,1.5
20221201,9,SO2,2.0,2.0,3.0,2.5,2.0,2.0,3.3333333333333335,4.0,2.0,2.5,4.5,2.0,2.5,3.25,2.5,1.5
20221201,10,SO2,2.5,2.0,3.0,1.0,2.0,1.0,4.0,4.5,2.0,2.5,4.5,2.5,1.5,2.25,2.5,2.0
20221201,11,SO2,2.5,2.5,3.0,1.5,3.0,1.0,3.3333333333333335,5.0,2.0,3.0,4.0,3.0,1.5,2.0,2.5,2.5
20221201,12,SO2,2.5,2.5,2.5,1.5,3.0,1.5,3.0,4.0,1.5,2.5,4.0,3.0,1.0,2.25,2.5,3.0
20221201,13,SO2,2.0,3.0,3.5,1.5,3.0,2.0,2.6666666666666665,4.0,1.5,2.5,2.5,3.0,1.5,8.0,2.0,3.0
20221201,14,SO2,1.0,3.0,4.0,2.0,3.0,1.5,3.5,4.0,2.5,2.0,2.5,3.0,1.5,2.0,2.0,3.0
20221201,15,SO2,1.5,3.0,4.0,2.0,3.0,2.0,5.333333333333333,2.0,2.0,2.0,2.5,3.0,2.0,1.75,1.5,3.0
20221201,16,SO2,1.5,2.5,4.0,2.0,4.0,1.5,5.666666666666667,2.5,2.5,2.0,2.5,3.0,1.5,2.25,1.5,3.0
20221201,17,SO2,1.5,2.5,4.0,2.5,2.5,1.5,5.333333333333333,2.5,2.5,2.5,3.0,3.0,1.5,1.75,1.5,3.0
20221201,18,SO2,1.5,2.0,3.5,2.0,2.0,1.5,5.0,2.5,2.0,2.0,3.0,3.5,1.5,1.75,2.0,2.5
20221201,19,SO2,1.5,2.0,3.5,2.0,2.0,1.0,5.0,2.5,2.5,2.0,2.5,3.0,1.5,1.75,1.5,2.0
20221201,20,SO2,2.0,2.0,3.5,2.0,2.5,1.5,5.0,2.5,2.5,2.0,3.0,3.5,1.5,2.0,1.5,2.0
20221201,21,SO2,1.5,2.0,4.0,2.0,2.0,1.5,5.333333333333333,1.5,3.0,2.0,3.0,3.0,1.5,2.0,2.0,2.5
20221201,22,SO2,1.0,2.0,3.5,1.5,2.5,1.5,4.666666666666667,1.5,3.0,2.5,3.0,2.5,1.5,2.0,2.0,2.5
20221201,23,SO2,1.0,2.0,3.5,2.5,2.5,1.0,4.333333333333333,2.0,1.5,3.0,3.0,2.5,1.5,2.0,2.0,2.0
20221202,0,SO2,1.0,2.5,3.5,1.5,3.5,1.0,4.666666666666667,2.0,2.5,2.5,3.5,2.5,1.5,1.75,2.0,1.5
20221202,1,SO2,1.0,2.5,4.0,1.5,3.5,2.0,4.333333333333333,3.0,2.0,2.5,3.5,2.0,2.5,2.75,2.0,3.0
20221202,2,SO2,1.0,2.5,4.0,2.5,2.0,2.0,4.333333333333333,2.0,2.0,2.0,4.0,2.5,2.0,2.25,3.0,1.5
20221202,3,SO2,2.0,2.5,4.5,2.0,2.0,2.0,4.333333333333333,2.0,2.0,2.0,4.0,2.5,1.5,2.25,3.0,1.5
20221202,4,SO2,2.5,2.5,5.0,2.0,2.0,3.0,4.0,3.0,2.0,2.0,4.5,2.0,1.5,1.25,3.0,1.5
