date,hour,type,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20230107,11,CO,0.55,0.4,0.35,0.75,0.7,0.8,0.5333333333333333,0.6499999999999999,0.25,0.25,0.5,0.3,0.6499999999999999,0.7500000000000001,0.35,0.65
20230107,12,CO,0.55,0.35,0.4,0.65,0.6,0.75,0.4666666666666666,0.4,0.25,0.25,0.45,0.3,0.7,0.625,0.4,0.7
20230107,13,CO,0.55,0.4,0.5,0.6,0.7,0.55,0.43333333333333335,0.35,0.15000000000000002,0.25,0.3,0.3,0.6,0.625,0.6,0.8500000000000001
20230107,14,CO,0.5,0.4,0.45,0.6,0.6499999999999999,0.55,0.43333333333333335,0.35,0.2,0.2,0.25,0.25,0.55,0.575,0.6499999999999999,0.7000000000000001
20230107,15,CO,0.4,0.4,0.44999999999999996,0.6,0.5,0.55,0.4333333333333333,0.3,0.15000000000000002,0.2,0.2,0.35,0.5,0.5,0.4,0.65
20230107,16,CO,0.5,0.4,0.35,0.6,0.5,0.6,0.4666666666666666,0.35,0.2,0.2,0.25,0.3,0.45,0.5,0.3,0.7
20230107,17,CO,0.6,0.5,0.35,0.7,0.5,0.6,0.4666666666666666,0.35,0.30000000000000004,0.25,0.25,0.25,0.4,0.55,0.45,0.65
20230107,18,CO,0.6,0.55,0.4,0.8,0.55,0.65,0.6,0.35,0.30000000000000004,0.44999999999999996,0.35,0.4,0.55,0.625,0.6,0.7
20230107,19,CO,0.6,0.65,0.44999999999999996,0.8,0.7,0.85,0.7000000000000001,0.30000000000000004,0.35,0.65,0.55,0.4,0.6499999999999999,0.7250000000000001,0.6,0.85
20230107,20,CO,0.8,0.8,0.6,0.8,0.9,1.0,0.6,0.25,0.35,0.75,0.75,0.45,0.8,1.125,0.6499999999999999,0.85
20230107,21,CO,1.1,1.1,0.6,0.9,0.95,1.2,0.4666666666666666,0.30000000000000004,0.4,0.6499999999999999,0.8,0.5,1.0,1.025,0.6,0.8999999999999999
20230107,22,CO,1.0,0.9,0.6499999999999999,0.9,1.0,1.05,0.4000000000000001,0.4,0.35,0.5,0.6,0.65,1.0,1.0750000000000002,0.6,0.8
20230107,23,CO,1.05,0.9,0.8,0.8500000000000001,0.85,0.9,0.4666666666666666,0.5,0.25,0.5,0.65,0.6,0.9,1.175,0.5,0.85
20230108,0,CO,1.1,0.9,0.8500000000000001,0.75,0.85,0.85,0.43333333333333335,0.6,0.25,0.45,0.75,0.7,0.9,1.1750000000000003,0.5,0.85
20230108,1,CO,1.2,0.75,0.8,0.75,0.7,0.8,0.4000000000000001,0.8,0.25,0.45,0.7,0.55,0.9,1.125,0.4,0.85
20230108,2,CO,0.9,0.55,0.8500000000000001,0.75,0.6,0.7,0.4000000000000001,0.8,0.25,0.4,0.6499999999999999,0.5,0.8500000000000001,1.0250000000000001,0.4,0.8
20230108,3,CO,0.8500000000000001,0.55,0.7,0.6499999999999999,0.65,0.55,0.39999999999999997,0.95,0.2,0.4,0.75,0.8,1.0,0.95,0.4,0.6
20230108,4,CO,0.7,0.55,0.6499999999999999,0.6,0.55,0.6,0.39999999999999997,1.0,0.2,0.4,0.7,0.6499999999999999,0.75,0.875,0.4,0.55
20230108,5,CO,0.65,0.55,0.6,0.6,0.55,0.6,0.43333333333333335,0.9,0.2,0.4,0.6,0.55,0.6499999999999999,0.875,0.35,0.55
20230108,6,CO,0.6,0.55,0.6,0.65,0.6000000000000001,0.6,0.5,0.75,0.25,0.4,0.7,0.45,0.7,0.85,0.4,0.55
20230108,7,CO,0.75,0.5,0.6,0.7,0.6000000000000001,0.85,0.5666666666666667,0.7,0.35,0.45,0.7,0.45,0.7,0.85,0.45,0.6
20230108,8,CO,0.8500000000000001,0.6,0.65,0.75,0.65,0.75,0.5666666666666667,0.8500000000000001,0.35,0.5,0.8,0.5,0.7,0.9,0.55,1.25
20230108,9,CO,0.75,0.6499999999999999,0.75,0.8,0.4,0.85,0.5,1.15,0.8,0.5,0.9500000000000001,0.5,0.8,0.85,0.7,1.2
20230108,10,CO,0.7,0.75,0.7,0.6499999999999999,0.5,0.8,0.43333333333333335,1.15,0.55,0.55,0.9,0.5,0.75,0.75,0.5,0.9
20230108,11,CO,0.6,0.6,0.6000000000000001,0.7,0.6,0.7,0.3333333333333333,0.8500000000000001,0.4,0.44999999999999996,0.8500000000000001,0.5,0.75,0.65,0.4,0.6
20230108,12,CO,0.5,0.45,0.5,0.6,0.55,0.6,0.3,0.55,0.3,0.35,0.6499999999999999,0.45,0.55,0.525,0.30000000000000004,0.6
20230108,13,CO,0.55,0.4,0.4,0.3,0.4,0.4,0.3333333333333333,0.45,0.25,0.25,0.35,0.3,0.45,0.44999999999999996,0.25,0.6
20230108,14,CO,0.45,0.30000000000000004,0.25,0.25,0.3,0.30000000000000004,0.3333333333333333,0.3,0.2,0.15000000000000002,0.2,0.3,0.35,0.375,0.2,0.6
20230108,15,CO,0.35,0.25,0.25,0.2,0.25,0.30000000000000004,0.3,0.2,0.15000000000000002,0.1,0.1,0.25,0.3,0.275,0.1,0.9
20230108,16,CO,0.35,0.25,0.25,0.2,0.2,0.25,0.26666666666666666,0.15000000000000002,0.15000000000000002,0.1,0.1,0.2,0.25,0.25,0.1,0.55
20230108,17,CO,0.35,0.35,0.35,0.2,0.2,0.30000000000000004,0.26666666666666666,0.2,0.35,0.1,0.1,0.2,0.25,0.225,0.1,0.55
20230108,18,CO,0.35,0.35,0.25,0.25,0.35,0.35,0.3,0.35,0.4,0.1,0.15000000000000002,0.25,0.3,0.25000000000000006,0.25,0.6000000000000001
20230108,19,CO,0.35,0.35,0.25,0.35,0.4,0.35,0.36666666666666664,0.5,0.44999999999999996,0.1,0.2,0.25,0.35,0.325,0.3,0.75
20230108,20,CO,0.35,0.35,0.25,0.35,0.4,0.44999999999999996,0.39999999999999997,0.55,0.2,0.1,0.1,0.25,0.35,0.35,0.4,0.9
20230108,21,CO,0.35,0.25,0.2,0.25,0.2,0.44999999999999996,0.36666666666666664,0.25,0.1,0.2,0.1,0.2,0.3,0.3,0.5,0.4
20230108,22,CO,0.25,0.25,0.2,0.2,0.25,0.4,0.39999999999999997,0.25,0.1,0.2,0.1,0.15000000000000002,0.3,0.22499999999999998,0.45,0.30000000000000004
20230108,23,CO,0.25,0.25,0.3,0.2,0.25,0.35,0.5,0.15000000000000002,0.1,0.1,0.1,0.15000000000000002,0.25,0.2,0.4,0.30000000000000004
20230109,0,CO,0.25,0.25,0.25,0.2,0.2,0.30000000000000004,0.43333333333333335,0.15000000000000002,0.1,0.2,0.1,0.15000000000000002,0.25,0.22500000000000003,0.4,0.2
20230109,1,CO,0.2,0.2,0.25,0.2,0.2,0.30000000000000004,0.5,0.15000000000000002,0.1,0.2,0.1,0.15000000000000002,0.25,0.2,0.4,0.2
20230109,2,CO,0.2,0.2,0.25,0.2,0.2,0.30000000000000004,0.43333333333333335,0.15000000000000002,0.1,0.2,0.25,0.15000000000000002,0.25,0.225,0.35,0.25
20230109,3,CO,0.2,0.2,0.2,0.15000000000000002,0.2,0.30000000000000004,0.3666666666666667,0.15000000000000002,0.1,0.1,0.1,0.15000000000000002,0.2,0.275,0.30000000000000004,0.30000000000000004
20230109,4,CO,0.2,0.2,0.2,0.2,0.2,0.30000000000000004,0.3,0.15000000000000002,0.1,0.1,0.1,0.15000000000000002,0.2,0.3,0.35,0.25
20230109,5,CO,0.2,0.2,0.2,0.2,0.25,0.35,0.3,0.15000000000000002,0.1,0.1,0.1,0.15000000000000002,0.2,0.275,0.35,0.25
20230109,6,CO,0.25,0.3,0.25,0.2,0.30000000000000004,0.30000000000000004,0.3666666666666667,0.15000000000000002,0.1,0.1,0.1,0.15000000000000002,0.35,0.35,0.3,0.3
20230109,7,CO,0.25,0.35,0.25,0.3,0.25,0.35,0.3666666666666667,0.15000000000000002,0.1,0.1,0.2,0.15000000000000002,0.45,0.45000000000000007,0.25,0.3
20230109,8,CO,0.35,0.5,0.2,0.4,0.30000000000000004,0.4,0.3333333333333333,0.25,0.1,0.2,0.5,0.25,0.55,0.525,0.3,0.45
20230109,9,CO,0.5,0.6,0.30000000000000004,0.5,0.4,0.65,0.3,0.5,0.15000000000000002,0.39999999999999997,0.6499999999999999,0.3,0.6,0.65,0.3,0.5
20230109,10,CO,0.6,0.6499999999999999,0.35,0.45,0.44999999999999996,0.75,0.26666666666666666,0.25,0.1,0.35,0.7,0.3,0.35,0.8,0.30000000000000004,0.5
20230109,11,CO,0.75,0.7,0.4,0.5,0.55,0.6,0.26666666666666666,0.2,0.15000000000000002,0.15000000000000002,0.4,0.2,0.3,0.7333333333333334,0.35,0.3
20230109,12,CO,0.8,0.75,0.55,0.6499999999999999,0.6,0.6,0.3333333333333333,0.2,0.15000000000000002,0.1,0.2,0.1875,0.5,0.6333333333333333,0.4,0.35
20230109,13,CO,0.7,0.75,0.45,0.6499999999999999,0.55,0.6,0.36666666666666664,0.15000000000000002,0.1,0.3,0.15000000000000002,0.17500000000000002,0.5,0.5,0.44999999999999996,0.2
20230109,14,CO,0.6499999999999999,0.6499999999999999,0.44999999999999996,0.6,0.4,0.5,0.36666666666666664,0.15000000000000002,0.15000000000000002,0.1,0.2,0.16250000000000003,0.5,0.4000000000000001,0.45,0.2
20230109,15,CO,0.6,0.5,0.45,0.6,0.35,0.4,0.39999999999999997,0.15000000000000002,0.15000000000000002,0.1,0.15000000000000002,0.15000000000000002,0.5,0.3333333333333333,0.35,0.25
20230109,16,CO,0.5,0.4,0.4,0.4,0.3,0.4,0.3333333333333333,0.15000000000000002,0.15000000000000002,0.2,0.15000000000000002,0.15000000000000002,0.5,0.3333333333333333,0.35,0.2
20230109,17,CO,0.4,0.35,0.4,0.35,0.3,0.4,0.3666666666666667,0.2,0.2,0.2,0.15000000000000002,0.2,0.4,0.3333333333333333,0.35,0.2
20230109,18,CO,0.45,0.45,0.44999999999999996,0.4,0.35,0.44999999999999996,0.46666666666666673,0.3,0.35,0.15000000000000002,0.25,0.3,0.4,0.43333333333333335,0.5,0.25
20230109,19,CO,0.5,0.45,0.44999999999999996,0.5,0.4,0.5,0.46666666666666673,0.45,0.4,0.3,0.4,0.6,0.5,0.55,0.65,0.3
20230109,20,CO,0.5,0.45,0.5,0.55,0.4,0.5,0.5333333333333333,0.45,0.35,0.4,0.55,0.75,0.55,0.575,0.7,0.4
20230109,21,CO,0.5,0.45,0.5,0.4,0.45,0.5,0.4666666666666666,0.5,0.35,0.4,0.55,0.75,0.6,0.625,0.7,0.4
20230109,22,CO,0.55,0.45,0.55,0.45,0.45,0.5,0.43333333333333335,0.6499999999999999,0.3,0.45,0.55,0.8,0.7,0.575,0.6,0.45
20230109,23,CO,0.6499999999999999,0.55,0.7,0.5,0.5,0.55,0.39999999999999997,0.7,0.3,0.4,0.6,0.75,0.7,0.6499999999999999,0.5,0.45
20230110,0,CO,0.6499999999999999,0.55,0.65,0.5,0.5,0.55,0.39999999999999997,0.6499999999999999,0.3,0.35,0.55,0.7,0.7,0.6249999999999999,0.5,0.45
20230110,1,CO,0.6499999999999999,0.55,0.7,0.5,0.55,0.6,0.39999999999999997,0.6,0.3,0.3,0.55,0.7,0.6,0.575,0.5,0.5
20230110,2,CO,0.6,0.6,0.65,0.55,0.6,0.7,0.3666666666666667,0.6499999999999999,0.35,0.35,0.55,0.6499999999999999,0.5,0.5499999999999999,0.55,0.55
20230110,3,CO,0.45,0.5,0.7,0.55,0.6,0.7,0.4666666666666666,0.6,0.3,0.4,0.6,0.6499999999999999,0.5,0.55,0.44999999999999996,0.5
20230110,4,CO,0.45,0.5,0.7,0.6,0.55,0.7,0.43333333333333335,0.5,0.3,0.35,0.6,0.6499999999999999,0.55,0.525,0.5,0.55
20230110,5,CO,0.4,0.45,0.55,0.6,0.55,0.7,0.43333333333333335,0.45,0.35,0.4,0.6,0.6,0.6,0.5,0.44999999999999996,0.55
20230110,6,CO,0.4,0.45,0.75,0.6,0.6,0.8,0.4666666666666666,0.5,0.35,0.5,0.6,0.6499999999999999,0.6499999999999999,0.525,0.5,0.6
20230110,7,CO,0.45,0.6,0.8,0.6499999999999999,0.6499999999999999,0.8,0.5333333333333333,0.5,0.35,0.5,0.6499999999999999,0.6499999999999999,0.8,0.575,0.44999999999999996,0.75
20230110,8,CO,0.7,0.7,1.2,0.75,0.7,0.9,0.6333333333333333,0.6499999999999999,0.4,0.55,0.6499999999999999,0.6499999999999999,1.1,0.625,0.5,1.05
20230110,9,CO,0.75,0.7,0.85,0.85,0.8,0.9500000000000001,0.6666666666666666,0.7,0.4,0.7,0.6499999999999999,0.6499999999999999,1.25,0.7999999999999999,0.55,1.05
20230110,10,CO,0.8,0.75,0.95,0.8500000000000001,0.75,0.9500000000000001,0.6333333333333333,0.6,0.45,0.7,0.55,0.6,1.0,0.675,0.55,0.8
20230110,11,CO,0.8,0.85,1.05,0.75,0.75,0.85,0.7000000000000001,0.55,0.4,0.5,0.4,0.6,0.75,0.625,0.8,0.65
20230110,12,CO,0.8,0.7,1.0,0.75,0.7,0.8,0.6,0.5,0.45,0.4,0.3,0.6,0.7,0.525,0.65,0.6
20230110,13,CO,0.6000000000000001,0.6499999999999999,1.0,0.7,0.6499999999999999,0.8,0.6,0.45,0.4,0.4,0.25,0.6499999999999999,0.6499999999999999,0.45,0.7,0.55
20230110,14,CO,0.5,0.5,0.9,0.75,0.5,0.75,0.5666666666666668,0.4,0.4,0.35,0.25,0.6499999999999999,0.45,0.3333333333333333,0.65,0.4
20230110,15,CO,0.4,0.4,0.65,0.7,0.35,0.6000000000000001,0.5333333333333333,0.35,0.4,0.35,0.2,0.6499999999999999,0.3,0.30000000000000004,0.55,0.3
20230110,16,CO,0.30000000000000004,0.35,0.65,0.6,0.3,0.44999999999999996,0.5,0.4,0.45,0.45,0.25,0.6499999999999999,0.3,0.25,0.5,0.25
20230110,17,CO,0.30000000000000004,0.30000000000000004,0.8500000000000001,0.55,0.25,0.44999999999999996,0.5333333333333333,0.4,0.6499999999999999,0.5,0.25,0.6499999999999999,0.3,0.275,0.5,0.25
20230110,18,CO,0.55,0.45,0.95,0.7,0.35,0.55,0.5666666666666667,0.55,0.8,0.7,0.4,0.6499999999999999,0.3,0.3666666666666667,0.7,0.25
20230110,19,CO,0.65,0.5,0.95,0.8500000000000001,0.35,0.8,0.6666666666666666,0.6499999999999999,0.6,0.8500000000000001,0.6,0.7,0.6499999999999999,0.4,0.9,0.35
20230110,20,CO,0.9,0.95,1.05,0.8500000000000001,0.65,0.9,0.6333333333333333,0.6499999999999999,0.6,0.8500000000000001,0.6,0.7,0.8,0.45,0.8,0.4
20230110,21,CO,1.05,0.95,1.1,0.8500000000000001,0.8500000000000001,1.0,0.6,0.75,0.55,0.7,0.65,0.8,0.8,0.625,0.75,0.5
20230110,22,CO,1.05,1.0,1.1,0.9,0.9,1.0,0.5333333333333333,0.8500000000000001,0.5,0.7,0.6000000000000001,0.95,0.9,0.75,0.7,0.44999999999999996
20230110,23,CO,1.1,1.05,1.1,0.9,1.0499999999999998,1.0,0.5333333333333333,1.05,0.5,0.6499999999999999,0.6000000000000001,0.9,0.9,0.75,0.7,0.5
20230111,0,CO,1.15,1.1,1.15,0.9,0.8500000000000001,1.0,0.5333333333333333,0.8,0.45,0.6499999999999999,0.65,0.8500000000000001,0.9,0.825,0.6,0.55
20230111,1,CO,1.1,1.0,1.1,0.8,0.8,0.8500000000000001,0.5666666666666667,0.8,0.5,0.6,0.6,0.8500000000000001,0.95,0.925,0.6,0.6
20230111,2,CO,1.0,0.9500000000000001,1.1,0.8,0.75,0.8500000000000001,0.6,0.8,0.5,0.55,0.5,0.8500000000000001,0.95,0.9,0.6,0.55
20230111,3,CO,0.95,0.95,0.85,0.85,0.65,0.8,0.5666666666666667,0.8,0.4,0.5,0.5,0.75,0.8500000000000001,0.925,0.5,0.55
20230111,4,CO,0.9,0.85,0.9,0.8,0.6,0.8500000000000001,0.5,0.8,0.4,0.5,0.5,0.6499999999999999,0.9,0.95,0.5,0.6
20230111,5,CO,0.8,0.75,0.75,0.8,0.6,0.8500000000000001,0.5666666666666667,0.8,0.4,0.45,0.55,0.6499999999999999,0.8500000000000001,0.95,0.45,0.6499999999999999
20230111,6,CO,0.8,0.75,0.6499999999999999,0.8,0.6,0.8,0.5666666666666667,0.8500000000000001,0.4,0.5,0.55,0.6499999999999999,0.8,1.0,0.45,0.6499999999999999
20230111,7,CO,0.75,0.75,0.6,0.85,0.6,0.8,0.6,0.7,0.4,0.5,0.5,0.6,0.8,1.025,0.5,0.75
20230111,8,CO,0.7,0.65,0.6,0.9500000000000001,0.65,0.85,0.6333333333333333,0.95,0.45,0.55,0.6,0.6,0.9,1.1,0.5,0.8500000000000001
20230111,9,CO,0.75,0.7,0.6,1.0,0.7,0.9,0.6,1.25,0.45,0.7,0.75,0.6499999999999999,1.05,1.15,0.55,1.0
20230111,10,CO,0.8500000000000001,0.75,0.6499999999999999,1.1,0.75,0.9,0.7999999999999999,1.0,0.55,0.6499999999999999,0.6,0.6499999999999999,0.95,1.125,0.55,0.7
20230111,11,CO,0.8500000000000001,0.65,0.75,1.1,0.75,0.8500000000000001,0.6666666666666666,0.8500000000000001,0.6499999999999999,0.6,0.55,0.6499999999999999,1.1,1.125,0.55,0.6
20230111,12,CO,1.0,0.65,0.8,1.1,0.6499999999999999,1.0,0.5666666666666667,0.8500000000000001,0.55,0.5,0.55,0.7,1.2,1.1,0.55,0.6499999999999999
20230111,13,CO,1.0,0.75,0.8,0.8500000000000001,0.7,1.0,0.5333333333333333,0.55,0.45,0.4,0.5,0.7,1.25,1.125,0.6499999999999999,0.6499999999999999
20230111,14,CO,1.05,0.8500000000000001,0.95,0.8,0.75,0.9,0.5333333333333333,0.4,0.45,0.4,0.5,0.7,1.2000000000000002,1.1,0.6499999999999999,0.7
20230111,15,CO,1.1,0.7,1.0,0.8500000000000001,0.8,0.8,0.6,0.4,0.5,0.45,0.6,0.7,1.15,1.125,0.75,0.6499999999999999
20230111,16,CO,1.15,0.8500000000000001,1.05,1.0,1.0,0.85,0.6333333333333333,0.5,0.5,0.45,0.75,0.7,1.1,1.1,0.7,0.6499999999999999
20230111,17,CO,1.15,0.9,1.05,1.15,1.0,0.9,0.6666666666666666,0.5,0.5,0.45,0.9,0.9,1.1,1.1,0.6499999999999999,0.75
20230111,18,CO,1.2000000000000002,0.9,1.1,1.05,1.0,1.15,0.6999999999999998,0.55,0.6,0.55,1.0,0.85,1.05,1.125,0.6499999999999999,0.8
20230111,19,CO,1.1,0.9,1.1,1.0,1.1,1.1,0.7000000000000001,0.55,0.6,0.6499999999999999,1.05,0.8,1.05,1.125,0.7,0.8
20230111,20,CO,1.15,1.0,1.1,0.95,0.95,1.05,0.7333333333333334,0.6499999999999999,0.6,0.7,1.1,0.8,1.05,1.1500000000000001,0.75,0.85
20230111,21,CO,1.2,1.0,1.1,0.8500000000000001,0.9,1.1,0.7999999999999999,0.6499999999999999,0.75,0.8,1.15,0.8,1.1,1.275,0.75,0.8
20230111,22,CO,1.25,1.0,1.05,0.8500000000000001,0.9,1.05,0.7666666666666667,0.7,0.75,0.9,1.2000000000000002,0.8,1.1,1.275,0.75,0.8500000000000001
20230111,23,CO,1.2,1.05,1.0,0.9,0.9,1.0,0.7000000000000001,0.6499999999999999,0.75,0.8500000000000001,1.15,0.9,1.15,1.2249999999999999,0.7,0.85
20230112,0,CO,1.2,1.05,0.9,0.9,0.8500000000000001,1.0,0.7333333333333334,0.8,0.7,0.8500000000000001,1.2000000000000002,0.95,1.1,1.275,0.7,0.8
20230112,1,CO,1.2,1.0,0.9,0.9,0.8500000000000001,1.0,0.7666666666666667,1.0,0.6499999999999999,0.8,1.1,0.95,1.1,1.1749999999999998,0.6,0.75
20230112,2,CO,1.05,0.9,0.8500000000000001,0.9,0.8,1.0,0.7000000000000001,0.95,0.6499999999999999,0.75,0.9,0.85,1.1,1.075,0.6,0.75
20230112,3,CO,0.8500000000000001,0.85,0.8,0.75,0.8500000000000001,0.9,0.7333333333333334,0.95,0.6499999999999999,0.7,1.05,0.9,1.0,1.175,0.6,0.9
20230112,4,CO,0.75,0.8,0.75,0.8,0.85,0.9,0.7333333333333334,1.0,0.8,0.7,0.9,0.95,1.0,1.125,0.6,0.9500000000000001
20230112,5,CO,0.75,0.75,0.75,0.75,0.8500000000000001,0.9,0.7333333333333334,0.9,0.7,0.75,0.9,0.8500000000000001,0.9,1.075,0.6,0.8500000000000001
20230112,6,CO,0.8,0.8,0.8,0.8500000000000001,0.9,0.95,0.7666666666666667,0.95,0.6499999999999999,0.75,0.95,0.9,0.9,1.1,0.6,0.8500000000000001
20230112,7,CO,0.8,0.8500000000000001,0.8,0.8500000000000001,0.9,1.0,0.7999999999999999,0.8500000000000001,0.7,0.75,0.9,0.9,0.9,1.075,0.6,0.9
20230112,8,CO,0.8500000000000001,0.9,0.8,0.8500000000000001,0.8500000000000001,1.0,0.7999999999999999,0.9,0.75,0.7,1.1,0.9,0.9,1.1,0.6,0.95
20230112,9,CO,0.9,0.8500000000000001,0.8500000000000001,0.95,0.9,1.05,0.9,1.0,0.8,0.75,1.15,0.8500000000000001,1.0,1.2,0.6499999999999999,0.95
20230112,10,CO,0.95,0.95,0.9,0.95,0.95,1.1,0.9333333333333335,1.0,0.75,0.75,1.15,1.05,1.0,1.2,0.6499999999999999,0.95
20230112,11,CO,1.05,1.0,0.9,1.0,0.95,1.0,0.8666666666666667,0.8,0.7,0.7,1.15,1.0,1.05,1.275,0.7,1.0
20230112,12,CO,1.0,1.0,0.9,1.05,0.95,1.0,0.9333333333333332,0.75,0.75,0.8,1.25,0.95,1.05,1.325,0.7,0.95
20230112,13,CO,0.9,0.95,0.9,0.95,0.9,1.0,0.9333333333333332,0.7,0.8,0.6499999999999999,1.05,0.9,1.05,1.375,0.75,0.95
20230112,14,CO,0.9,0.8500000000000001,0.8500000000000001,0.8,0.95,1.0,1.0333333333333332,0.7,0.75,0.6,1.15,0.9,1.0,1.3250000000000002,0.75,0.9
20230112,15,CO,0.9,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.95,0.9,1.0333333333333332,0.7,0.75,0.55,1.25,0.8500000000000001,0.9,1.2249999999999999,0.8,0.9
20230112,16,CO,0.9,0.8500000000000001,0.8500000000000001,0.9,1.0,1.0,1.0,0.75,0.8,0.6,1.25,0.8500000000000001,0.9,1.175,0.8,1.0
20230112,17,CO,0.9,0.8500000000000001,0.8500000000000001,0.9,0.95,0.95,0.9333333333333332,0.6499999999999999,0.7,0.6499999999999999,0.95,0.75,0.9,1.025,0.8,0.95
20230112,18,CO,0.9,0.9,0.8,0.8500000000000001,0.95,0.95,0.9666666666666668,0.6499999999999999,0.8,0.55,1.1,0.75,0.9,1.0,0.9,1.05
20230112,19,CO,0.95,0.9,0.8,0.8,0.9,0.9500000000000001,1.0,0.6499999999999999,0.8500000000000001,0.55,1.35,0.8,0.9,0.95,0.9,1.1
20230112,20,CO,1.0,0.9,0.85,0.8,0.9,0.95,0.9666666666666668,0.6499999999999999,0.8,0.5,1.0,0.75,0.8500000000000001,0.9750000000000001,0.8500000000000001,1.0
20230112,21,CO,1.0,0.95,0.9,0.9,0.9,0.95,0.9,0.6499999999999999,0.8,0.55,0.95,0.7,0.8,1.025,0.9,0.95
20230112,22,CO,1.0,1.0,0.9,1.05,1.0,1.0,0.9333333333333332,0.75,0.8,0.7,1.2999999999999998,0.7,0.8,1.025,0.8500000000000001,1.0
20230112,23,CO,1.1,1.1,1.0,1.2000000000000002,1.1,1.0,0.8333333333333334,0.95,0.8,0.6000000000000001,1.35,0.7,0.8,1.025,0.9,1.05
20230113,0,CO,1.1,1.1,1.0,1.2000000000000002,1.1,1.1,0.8000000000000002,0.95,0.8,0.6,1.35,0.8,0.8,1.0,0.8500000000000001,1.05
20230113,1,CO,1.0,1.0,0.9500000000000001,1.15,1.1,1.1,0.8000000000000002,1.05,0.8,0.65,1.15,0.775,0.75,1.025,0.8,1.1
20230113,2,CO,0.9,0.9,0.8500000000000001,1.05,1.05,1.0,0.8333333333333334,1.05,0.7,0.6499999999999999,1.15,0.75,0.75,0.9750000000000001,0.8,1.05
20230113,3,CO,0.9,0.8500000000000001,0.9,1.0,1.05,1.0,0.8333333333333334,1.05,0.75,0.6,1.0,0.75,0.7,0.8999999999999999,0.8500000000000001,1.05
20230113,4,CO,0.9,0.9,0.9,0.9,0.95,0.9,0.9,1.1,0.7,0.6,1.05,0.75,0.7,0.8999999999999999,0.8500000000000001,1.05
20230113,5,CO,0.9,0.9,0.9,0.95,0.95,0.9,0.9,1.2,0.7,0.55,0.95,0.8,0.7,0.925,0.8500000000000001,1.15
20230113,6,CO,0.9,0.9,0.8500000000000001,1.0,0.95,0.9,0.9,1.25,0.7,0.6,1.05,0.8,0.7,0.925,0.9,1.0
20230113,7,CO,0.95,1.0,0.8500000000000001,1.0,0.95,0.9,0.9,1.5,0.75,0.55,1.25,0.75,0.7,0.925,0.8,1.0
20230113,8,CO,1.0,1.1,0.95,1.05,0.95,1.05,0.9333333333333332,1.2999999999999998,0.7,0.55,1.2,0.7,0.7,1.0,0.95,1.15
20230113,9,CO,1.05,1.15,0.95,1.05,1.0,1.0,0.9,1.35,0.8,0.6,1.25,0.75,0.8,1.075,0.9,1.05
20230113,10,CO,1.05,1.05,0.95,1.0,1.0,1.0,0.8666666666666667,1.2000000000000002,0.8,0.55,1.25,0.7,0.8,1.05,0.8500000000000001,1.05
20230113,11,CO,1.1,1.0,1.05,0.95,0.95,0.9500000000000001,0.8333333333333334,1.1,0.8,0.55,1.1,0.7,0.9,1.0,0.9,0.9500000000000001
20230113,12,CO,1.05,0.95,1.05,1.0,0.95,0.9,0.8333333333333334,1.15,0.8,0.55,1.2000000000000002,0.7,0.9,1.0,0.8500000000000001,0.85
20230113,13,CO,1.0,0.9,0.95,0.9500000000000001,1.0,0.9,0.8,1.15,0.6,0.45,1.15,0.7,0.8,0.95,0.8500000000000001,0.9
20230113,14,CO,0.9,0.9,0.8500000000000001,0.9,0.9,0.8500000000000001,0.7000000000000001,0.8500000000000001,0.5,0.35,0.9,0.6,0.7,0.825,0.8,0.8
20230113,15,CO,0.95,0.75,0.75,0.7,0.75,0.6499999999999999,0.5,0.45,0.4,0.25,0.7,0.45,0.6,0.8500000000000001,0.7,0.8500000000000001
20230113,16,CO,0.7,0.55,0.55,0.55,0.55,0.5,0.39999999999999997,0.3,0.4,0.2,0.45,0.35,0.45,0.6749999999999999,0.5,0.6499999999999999
20230113,17,CO,0.55,0.45,0.45,0.45,0.45,1.5,0.3333333333333333,0.25,0.3,0.15000000000000002,0.35,0.3,0.4,0.55,0.4,0.5
20230113,18,CO,0.45,0.35,0.4,0.35,0.4,0.4,0.3,0.2,0.25,0.1,0.3,0.3,0.35,0.44999999999999996,0.3,0.4
20230113,19,CO,0.35,0.25,0.3,0.25,0.3,0.35,0.2333333333333333,0.15000000000000002,0.2,0.1,0.2,0.2,0.3,0.4,0.3,0.3
20230113,20,CO,0.35,0.2,0.2,0.25,0.25,0.35,0.19999999999999998,0.15000000000000002,0.2,0.1,0.2,0.2,0.25,0.325,0.25,0.25
20230113,21,CO,0.3,0.15000000000000002,0.2,0.25,0.25,0.30000000000000004,0.19999999999999998,0.15000000000000002,0.15000000000000002,0.2,0.2,0.2,0.25,0.3,0.2,0.25
20230113,22,CO,0.3,0.15000000000000002,0.1,0.15000000000000002,0.2,0.25,0.19999999999999998,0.15000000000000002,0.15000000000000002,0.2,0.2,0.2,0.25,0.275,0.2,0.25
